2016/8/6 1:15,10.26262626,0.136842105,0.135951283
2016/8/6 1:30,10.22222222,0.136842105,0.424363094
2016/8/6 1:45,10.18181818,0.157894737,0.143337692
2016/8/6 2:00,10.18181818,0.157894737,0.086630143
2016/8/6 2:15,10.1010101,0.178947368,0.201091883
2016/8/6 2:30,9.97979798,0.178947368,0.221892963
2016/8/6 2:45,9.8989899,0.2,0.088411576
2016/8/6 3:00,9.81818182,0.221052632,0.138829211
2016/8/6 3:15,9.6969697,0.242105263,0.201840469
2016/8/6 3:30,9.53535354,0.263157895,0.08040808
2016/8/6 3:45,9.41414141,0.284210526,0.134315492
2016/8/6 4:00,9.29292929,0.305263158,0.04400049
2016/8/6 4:15,9.17171717,0.305263158,0.259157184
2016/8/6 4:30,9.09090909,0.326315789,0.053187237
2016/8/6 4:45,9.01010101,0.347368421,0.165170726
2016/8/6 5:00,8.92929293,0.347368421,0.255794392
2016/8/6 5:15,8.88888889,0.347368421,0.054481342
2016/8/6 5:30,8.88888889,0.347368421,0.129963865
2016/8/6 5:45,8.92929293,0.347368421,0.261001109
2016/8/6 6:00,8.92929293,0.326315789,0.009481645
2016/8/6 6:15,8.96969697,0.326315789,0.004526799
2016/8/6 6:30,9.09090909,0.305263158,0.067091496
2016/8/6 6:45,9.17171717,0.305263158,0.125054916
2016/8/6 7:00,9.25252525,0.284210526,0.196286477
2016/8/6 7:15,9.37373737,0.263157895,0.184903458
2016/8/6 7:30,9.53535354,0.242105263,0.112198546
2016/8/6 7:45,9.65656566,0.221052632,0.247643224
2016/8/6 8:00,9.77777778,0.2,0.110737734
2016/8/6 8:15,9.93939394,0.178947368,0.24985205
2016/8/6 8:30,10.14141414,0.157894737,0.411562738
2016/8/6 8:45,10.34343434,0.115789474,0.465449205
2016/8/6 9:00,10.50505051,0.094736842,0.39721597
2016/8/6 9:15,10.66666667,0.073684211,0.68152809
2016/8/6 9:30,10.86868687,0.031578947,0.574345502
2016/8/6 9:45,11.07070707,0.010526316,0.452604672
2016/8/6 10:00,11.23232323,0.010526316,0.362832943
2016/8/6 10:15,11.39393939,0.031578947,0.419009329
2016/8/6 10:30,11.55555556,0.052631579,0.477405582
2016/8/6 10:45,11.71717172,0.094736842,0.743476529
2016/8/6 11:00,11.87878788,0.115789474,0.528859626
2016/8/6 11:15,12.04040404,0.136842105,0.494387844
2016/8/6 11:30,12.16161616,0.157894737,0.277406828
2016/8/6 11:45,12.28282828,0.178947368,0.077233965
2016/8/6 12:00,12.44444444,0.2,0.211362086
2016/8/6 12:15,12.52525253,0.221052632,0.013003496
2016/8/6 12:30,12.64646465,0.242105263,0.169639046
2016/8/6 12:45,12.72727273,0.263157895,0.286749967
2016/8/6 13:00,12.80808081,0.284210526,0.582089555
2016/8/6 13:15,12.88888889,0.305263158,1.306278066
2016/8/6 13:30,12.96969697,0.326315789,0.367093179
2016/8/6 13:45,13.05050505,0.326315789,0.55022458
2016/8/6 14:00,13.09090909,0.347368421,2.353380934
2016/8/6 14:15,13.17171717,0.368421053,0.552212688
2016/8/6 14:30,13.21212121,0.368421053,0.618400739
2016/8/6 14:45,13.29292929,0.389473684,0.416492225
2016/8/6 15:00,13.33333333,0.410526316,0.462050599
2016/8/6 15:15,13.37373737,0.410526316,1.003541124
2016/8/6 15:30,13.41414141,0.410526316,2.001942603
2016/8/6 15:45,13.41414141,0.410526316,0.872263738
2016/8/6 16:00,13.45454545,0.410526316,0.53020099
2016/8/6 16:15,13.45454545,0.410526316,0.646634316
2016/8/6 16:30,13.45454545,0.410526316,0.68660498
2016/8/6 16:45,13.41414141,0.410526316,0.441202179
2016/8/6 17:00,13.41414141,0.410526316,0.809920192
2016/8/6 17:15,13.41414141,0.410526316,0.826899015
2016/8/6 17:30,13.37373737,0.410526316,1.995026699
2016/8/6 17:45,13.29292929,0.389473684,2.658548638
2016/8/6 18:00,13.25252525,0.389473684,2.926233647
2016/8/6 18:15,13.17171717,0.368421053,4.377189071
2016/8/6 18:30,13.09090909,0.368421053,4.095053733
2016/8/6 18:45,12.96969697,0.347368421,3.248819237
2016/8/6 19:00,12.88888889,0.326315789,1.994009728
2016/8/6 19:15,12.80808081,0.305263158,0.370674934
2016/8/6 19:30,12.68686869,0.284210526,0.644915203
2016/8/6 19:45,12.56565657,0.284210526,1.112426092
2016/8/6 20:00,12.44444444,0.263157895,1.804055227
2016/8/6 20:15,12.32323232,0.242105263,1.958069544
2016/8/6 20:30,12.2020202,0.221052632,1.613658674
2016/8/6 20:45,12.04040404,0.2,0.791062294
2016/8/6 21:00,11.91919192,0.178947368,0.712360858
2016/8/6 21:15,11.7979798,0.157894737,0.576698612
2016/8/6 21:30,11.63636364,0.136842105,0.27675845
2016/8/6 21:45,11.51515152,0.115789474,0.064790289
2016/8/6 22:00,11.39393939,0.094736842,0.426489745
2016/8/6 22:15,11.27272727,0.073684211,0.587596804
2016/8/6 22:30,11.15151515,0.052631579,0.844528449
2016/8/6 22:45,11.03030303,0.031578947,1.413169058
2016/8/6 23:00,10.90909091,0.010526316,1.04677703
2016/8/6 23:15,10.78787879,0.010526316,0.437974636
2016/8/6 23:30,10.70707071,0.010526316,0.162005833
2016/8/6 23:45,10.58585859,0.031578947,0.120360477
2016/8/7 0:00,10.38383838,0.115789474,0.414101416
2016/8/7 0:15,10.26262626,0.136842105,0.608309927
2016/8/7 0:30,10.18181818,0.136842105,0.283165889
2016/8/7 0:45,10.06060606,0.136842105,0.234707944
2016/8/7 1:00,9.97979798,0.157894737,0.252294668
2016/8/7 1:15,9.8989899,0.157894737,0.109468914
2016/8/7 1:30,9.81818182,0.178947368,0.467189008
2016/8/7 1:45,9.77777778,0.178947368,0.109250888
2016/8/7 2:00,9.6969697,0.178947368,0.094692401
2016/8/7 2:15,9.65656566,0.178947368,0.156713684
2016/8/7 2:30,9.61616162,0.178947368,0.187280144
2016/8/7 2:45,9.57575758,0.178947368,0.117404624
2016/8/7 3:00,9.53535354,0.178947368,0.065067957
2016/8/7 3:15,9.49494949,0.178947368,0.327460646
2016/8/7 3:30,9.45454545,0.178947368,0.192419469
2016/8/7 3:45,9.45454545,0.178947368,0.094963909
2016/8/7 4:00,9.45454545,0.178947368,0.081936073
2016/8/7 4:15,9.41414141,0.178947368,0.041519199
2016/8/7 4:30,9.37373737,0.178947368,0.212123041
2016/8/7 4:45,9.37373737,0.178947368,0.031821188
2016/8/7 5:00,9.37373737,0.178947368,0.016331043
2016/8/7 5:15,9.33333333,0.178947368,0.122063814
2016/8/7 5:30,9.33333333,0.178947368,0.166971642
2016/8/7 5:45,9.29292929,0.178947368,0.273265759
2016/8/7 6:00,9.29292929,0.178947368,0.084382948
2016/8/7 6:15,9.29292929,0.178947368,0.246186997
2016/8/7 6:30,9.29292929,0.178947368,0.148083092
2016/8/7 6:45,9.33333333,0.157894737,0.125002972
2016/8/7 7:00,9.33333333,0.136842105,0.058592207
2016/8/7 7:15,9.37373737,0.136842105,0.070778612
2016/8/7 7:30,9.45454545,0.136842105,0.054617098
2016/8/7 7:45,9.49494949,0.115789474,0.121978218
2016/8/7 8:00,9.57575758,0.094736842,0.168380536
2016/8/7 8:15,9.6969697,0.094736842,0.592524016
2016/8/7 8:30,9.85858586,0.073684211,0.679692177
2016/8/7 8:45,9.97979798,0.052631579,0.514442564
2016/8/7 9:00,10.1010101,0.031578947,0.623190091
2016/8/7 9:15,10.26262626,0.010526316,0.336668755
2016/8/7 9:30,10.46464646,0.031578947,0.586541796
2016/8/7 9:45,10.66666667,0.052631579,0.581020914
2016/8/7 10:00,10.82828283,0.094736842,0.569400188
2016/8/7 10:15,11.03030303,0.115789474,0.53556038
2016/8/7 10:30,11.23232323,0.136842105,0.462431127
2016/8/7 10:45,11.39393939,0.178947368,0.697600791
2016/8/7 11:00,11.5959596,0.2,0.60400954
2016/8/7 11:15,11.75757576,0.221052632,0.355763909
2016/8/7 11:30,11.91919192,0.263157895,0.209148276
2016/8/7 11:45,12.08080808,0.284210526,0.200202087
2016/8/7 12:00,12.24242424,0.305263158,0.071703729
2016/8/7 12:15,12.4040404,0.326315789,0.083578163
2016/8/7 12:30,12.52525253,0.347368421,0.011773606
2016/8/7 12:45,12.68686869,0.368421053,0.180704391
2016/8/7 13:00,12.84848485,0.389473684,0.48942702
2016/8/7 13:15,12.96969697,0.410526316,1.168447156
2016/8/7 13:30,13.05050505,0.431578947,0.369844262
2016/8/7 13:45,13.13131313,0.452631579,0.572323381
2016/8/7 14:00,13.25252525,0.452631579,2.661190895
2016/8/7 14:15,13.33333333,0.473684211,0.672328932
2016/8/7 14:30,13.41414141,0.494736842,0.52156186
2016/8/7 14:45,13.49494949,0.494736842,0.437478892
2016/8/7 15:00,13.57575758,0.494736842,0.458288161
2016/8/7 15:15,13.65656566,0.515789474,0.97663565
2016/8/7 15:30,13.6969697,0.515789474,2.018444862
2016/8/7 15:45,13.73737374,0.515789474,0.917296105
2016/8/7 16:00,13.77777778,0.515789474,0.623286047
2016/8/7 16:15,13.77777778,0.515789474,0.678359991
2016/8/7 16:30,13.77777778,0.494736842,0.378304811
2016/8/7 16:45,13.77777778,0.494736842,0.294906445
2016/8/7 17:00,13.77777778,0.494736842,0.893334687
2016/8/7 17:15,13.77777778,0.473684211,0.860384217
2016/8/7 17:30,13.73737374,0.452631579,1.963988549
2016/8/7 17:45,13.6969697,0.431578947,2.571962943
2016/8/7 18:00,13.65656566,0.410526316,2.664021543
2016/8/7 18:15,13.57575758,0.389473684,4.669424396
2016/8/7 18:30,13.49494949,0.368421053,4.266510841
2016/8/7 18:45,13.41414141,0.347368421,3.530645581
2016/8/7 19:00,13.33333333,0.326315789,1.7627685
2016/8/7 19:15,13.25252525,0.305263158,0.520208179
2016/8/7 19:30,13.13131313,0.284210526,0.792557021
2016/8/7 19:45,13.05050505,0.263157895,1.097307794
2016/8/7 20:00,12.92929293,0.242105263,1.687014853
2016/8/7 20:15,12.80808081,0.242105263,2.109354562
2016/8/7 20:30,12.68686869,0.221052632,1.583373285
2016/8/7 20:45,12.52525253,0.2,1.000499914
2016/8/7 21:00,12.4040404,0.2,0.63549865
2016/8/7 21:15,12.24242424,0.2,0.44295538
2016/8/7 21:30,12.12121212,0.178947368,0.281307316
2016/8/7 21:45,11.95959596,0.157894737,0.300824442
2016/8/7 22:00,11.7979798,0.157894737,0.325788636
2016/8/7 22:15,11.67676768,0.157894737,0.618351528
2016/8/7 22:30,11.55555556,0.136842105,0.852510363
2016/8/7 22:45,11.39393939,0.115789474,1.640769133
2016/8/7 23:00,11.27272727,0.115789474,0.723941804
2016/8/7 23:15,11.15151515,0.094736842,0.354355848
2016/8/7 23:30,11.03030303,0.073684211,0.352093916
2016/8/7 23:45,10.94949495,0.073684211,0.100092205
2016/8/8 0:00,10.86868687,0.052631579,0.41628654
2016/8/8 0:15,10.74747475,0.031578947,0.401354195
2016/8/8 0:30,10.66666667,0.010526316,0.201856365
2016/8/8 0:45,10.54545455,0.031578947,0.335450506
2016/8/8 1:00,10.46464646,0.052631579,0.082573943
2016/8/8 1:15,10.38383838,0.073684211,0.26907877
2016/8/8 1:30,10.3030303,0.094736842,0.271812584
2016/8/8 1:45,10.22222222,0.115789474,0.103063442
2016/8/8 2:00,10.1010101,0.136842105,0.361809297
2016/8/8 2:15,10.02020202,0.157894737,0.056526653
2016/8/8 2:30,9.93939394,0.178947368,0.251520039
2016/8/8 2:45,9.81818182,0.178947368,0.07360066
2016/8/8 3:00,9.73737374,0.2,0.23895479
2016/8/8 3:15,9.65656566,0.221052632,0.113829037
2016/8/8 3:30,9.57575758,0.221052632,0.234588594
2016/8/8 3:45,9.49494949,0.221052632,0.013611292
2016/8/8 4:00,9.37373737,0.242105263,0.169900339
2016/8/8 4:15,9.33333333,0.242105263,0.068635745
2016/8/8 4:30,9.29292929,0.242105263,0.097423327
2016/8/8 4:45,9.25252525,0.242105263,0.224585084
2016/8/8 5:00,9.21212121,0.242105263,0.21104486
2016/8/8 5:15,9.17171717,0.242105263,0.145785365
2016/8/8 5:30,9.21212121,0.221052632,0.030796401
2016/8/8 5:45,9.21212121,0.221052632,0.18007998
2016/8/8 6:00,9.21212121,0.221052632,0.021589612
2016/8/8 6:15,9.25252525,0.2,0.079601161
2016/8/8 6:30,9.33333333,0.178947368,0.102368542
2016/8/8 6:45,9.41414141,0.178947368,0.038226951
2016/8/8 7:00,9.45454545,0.157894737,0.158579123
2016/8/8 7:15,9.57575758,0.136842105,0.054006415
2016/8/8 7:30,9.6969697,0.115789474,0.138851322
2016/8/8 7:45,9.81818182,0.073684211,0.40296538
2016/8/8 8:00,9.93939394,0.052631579,0.348195294
2016/8/8 8:15,10.06060606,0.031578947,0.247404341
2016/8/8 8:30,10.22222222,0.010526316,0.660731422
2016/8/8 8:45,10.38383838,0.052631579,0.612517481
2016/8/8 9:00,10.54545455,0.073684211,0.476027071
2016/8/8 9:15,10.74747475,0.094736842,0.632495036
2016/8/8 9:30,10.90909091,0.136842105,0.407793932
2016/8/8 9:45,11.11111111,0.178947368,0.694562389
2016/8/8 10:00,11.31313131,0.2,0.385602305
2016/8/8 10:15,11.51515152,0.221052632,0.752918334
2016/8/8 10:30,11.71717172,0.263157895,0.744833069
2016/8/8 10:45,11.87878788,0.284210526,0.59916745
2016/8/8 11:00,12.08080808,0.305263158,0.460146521
2016/8/8 11:15,12.24242424,0.326315789,0.442846267
2016/8/8 11:30,12.44444444,0.347368421,0.090767922
2016/8/8 11:45,12.60606061,0.389473684,0.034178716
2016/8/8 12:00,12.76767677,0.410526316,0.081448973
2016/8/8 12:15,12.92929293,0.431578947,0.063521781
2016/8/8 12:30,13.09090909,0.452631579,0.154061699
2016/8/8 12:45,13.25252525,0.452631579,0.224111347
2016/8/8 13:00,13.41414141,0.473684211,0.345741237
2016/8/8 13:15,13.57575758,0.494736842,1.210582886
2016/8/8 13:30,13.6969697,0.515789474,0.318269631
2016/8/8 13:45,13.81818182,0.536842105,0.54455362
2016/8/8 14:00,13.93939394,0.536842105,2.597788149
2016/8/8 14:15,14.02020202,0.557894737,0.735933043
2016/8/8 14:30,14.1010101,0.578947368,0.650455543
2016/8/8 14:45,14.22222222,0.578947368,0.490851975
2016/8/8 15:00,14.3030303,0.578947368,0.634125803
2016/8/8 15:15,14.38383838,0.6,1.234475238
2016/8/8 15:30,14.42424242,0.6,2.049834798
2016/8/8 15:45,14.50505051,0.621052632,0.929671529
2016/8/8 16:00,14.58585859,0.621052632,0.369439275
2016/8/8 16:15,14.58585859,0.621052632,0.724753995
2016/8/8 16:30,14.62626263,0.621052632,0.497788018
2016/8/8 16:45,14.62626263,0.621052632,0.179647585
2016/8/8 17:00,14.62626263,0.621052632,1.081777353
2016/8/8 17:15,14.62626263,0.621052632,1.198727175
2016/8/8 17:30,14.58585859,0.621052632,1.842027948
2016/8/8 17:45,14.54545455,0.6,2.503074854
2016/8/8 18:00,14.54545455,0.6,2.836919913
2016/8/8 18:15,14.46464646,0.578947368,4.618000856
2016/8/8 18:30,14.38383838,0.578947368,4.224173685
2016/8/8 18:45,14.3030303,0.557894737,3.437662129
2016/8/8 19:00,14.22222222,0.536842105,1.969564478
2016/8/8 19:15,14.14141414,0.515789474,0.445892848
2016/8/8 19:30,14.02020202,0.494736842,0.61258139
2016/8/8 19:45,13.8989899,0.494736842,1.202691997
2016/8/8 20:00,13.77777778,0.473684211,1.687705337
2016/8/8 20:15,13.61616162,0.452631579,2.036020394
2016/8/8 20:30,13.49494949,0.452631579,1.500174333
2016/8/8 20:45,13.33333333,0.431578947,1.067272093
2016/8/8 21:00,13.17171717,0.410526316,0.78837553
2016/8/8 21:15,13.01010101,0.389473684,0.242804443
2016/8/8 21:30,12.84848485,0.368421053,0.138936621
2016/8/8 21:45,12.68686869,0.368421053,0.400837754
2016/8/8 22:00,12.48484848,0.347368421,0.425116599
2016/8/8 22:15,12.32323232,0.326315789,0.301891088
2016/8/8 22:30,12.16161616,0.305263158,1.078870717
2016/8/8 22:45,11.95959596,0.284210526,1.646002116
2016/8/8 23:00,11.7979798,0.263157895,0.933107749
2016/8/8 23:15,11.63636364,0.242105263,0.450364063
2016/8/8 23:30,11.47474747,0.221052632,0.408333949
2016/8/8 23:45,11.35353535,0.2,0.06237708
2016/8/9 0:00,11.31313131,0.136842105,0.37490881
2016/8/9 0:15,11.19191919,0.115789474,0.331166135
2016/8/9 0:30,11.07070707,0.115789474,0.179050622
2016/8/9 0:45,10.94949495,0.094736842,0.146161221
2016/8/9 1:00,10.86868687,0.073684211,0.459604039
2016/8/9 1:15,10.74747475,0.052631579,0.186262036
2016/8/9 1:30,10.62626263,0.031578947,0.254618573
2016/8/9 1:45,10.54545455,0.010526316,0.147104203
2016/8/9 2:00,10.46464646,0.010526316,0.30324156
2016/8/9 2:15,10.34343434,0.031578947,0.364871989
2016/8/9 2:30,10.22222222,0.052631579,0.294244654
2016/8/9 2:45,10.14141414,0.073684211,0.055237715
2016/8/9 3:00,10.02020202,0.094736842,0.161973704
2016/8/9 3:15,9.8989899,0.094736842,0.059202421
2016/8/9 3:30,9.81818182,0.115789474,0.219394609
2016/8/9 3:45,9.73737374,0.136842105,0.046797032
2016/8/9 4:00,9.61616162,0.136842105,0.247714626
2016/8/9 4:15,9.57575758,0.136842105,0.177861589
2016/8/9 4:30,9.49494949,0.136842105,0.08381861
2016/8/9 4:45,9.45454545,0.136842105,0.077811982
2016/8/9 5:00,9.41414141,0.136842105,0.067556255
2016/8/9 5:15,9.37373737,0.136842105,0.23083456
2016/8/9 5:30,9.41414141,0.115789474,0.30264033
2016/8/9 5:45,9.45454545,0.094736842,0.188737744
2016/8/9 6:00,9.45454545,0.094736842,0.230088488
2016/8/9 6:15,9.49494949,0.073684211,0.089923252
2016/8/9 6:30,9.57575758,0.052631579,0.265536439
2016/8/9 6:45,9.65656566,0.031578947,0.000644948
2016/8/9 7:00,9.73737374,0.010526316,0.01572137
2016/8/9 7:15,9.85858586,0.010526316,0.011122937
2016/8/9 7:30,10.02020202,0.052631579,0.307376969
2016/8/9 7:45,10.14141414,0.094736842,0.463537792
2016/8/9 8:00,10.26262626,0.115789474,0.288442998
2016/8/9 8:15,10.46464646,0.136842105,0.607877297
2016/8/9 8:30,10.66666667,0.178947368,0.601227669
2016/8/9 8:45,10.82828283,0.2,0.591079161
2016/8/9 9:00,11.03030303,0.221052632,0.675594201
2016/8/9 9:15,11.23232323,0.242105263,0.660991376
2016/8/9 9:30,11.43434343,0.263157895,0.63518003
2016/8/9 9:45,11.67676768,0.305263158,0.615958338
2016/8/9 10:00,11.91919192,0.326315789,0.624904223
2016/8/9 10:15,12.12121212,0.347368421,0.675613114
2016/8/9 10:30,12.32323232,0.368421053,0.641547608
2016/8/9 10:45,12.52525253,0.389473684,0.567453532
2016/8/9 11:00,12.72727273,0.410526316,0.434419722
2016/8/9 11:15,12.88888889,0.431578947,0.147436156
2016/8/9 11:30,13.09090909,0.452631579,0.007216202
2016/8/9 11:45,13.25252525,0.452631579,0.166798807
2016/8/9 12:00,13.41414141,0.473684211,0.261027691
2016/8/9 12:15,13.57575758,0.494736842,0.092395822
2016/8/9 12:30,13.73737374,0.515789474,0.173427997
2016/8/9 12:45,13.85858586,0.536842105,0.401546686
2016/8/9 13:00,13.97979798,0.536842105,0.514817022
2016/8/9 13:15,14.14141414,0.557894737,1.048501167
2016/8/9 13:30,14.26262626,0.578947368,0.293302726
2016/8/9 13:45,14.34343434,0.578947368,0.887864515
2016/8/9 14:00,14.46464646,0.578947368,2.640932754
2016/8/9 14:15,14.54545455,0.6,0.791458195
2016/8/9 14:30,14.66666667,0.621052632,0.339583791
2016/8/9 14:45,14.74747475,0.621052632,0.589476356
2016/8/9 15:00,14.82828283,0.621052632,0.657114359
2016/8/9 15:15,14.90909091,0.642105263,0.888442442
2016/8/9 15:30,14.98989899,0.642105263,1.851866046
2016/8/9 15:45,15.03030303,0.663157895,1.064351156
2016/8/9 16:00,15.07070707,0.663157895,0.540303843
2016/8/9 16:15,15.11111111,0.663157895,0.597712499
2016/8/9 16:30,15.11111111,0.663157895,0.655622786
2016/8/9 16:45,15.11111111,0.663157895,0.391879717
2016/8/9 17:00,15.11111111,0.663157895,1.037806785
2016/8/9 17:15,15.07070707,0.663157895,0.81508952
2016/8/9 17:30,14.98989899,0.663157895,1.995655886
2016/8/9 17:45,14.94949495,0.642105263,2.769105812
2016/8/9 18:00,14.86868687,0.642105263,2.770586735
2016/8/9 18:15,14.78787879,0.621052632,4.406730411
2016/8/9 18:30,14.66666667,0.621052632,4.382168165
2016/8/9 18:45,14.54545455,0.621052632,3.243554455
2016/8/9 19:00,14.42424242,0.6,1.949298959
2016/8/9 19:15,14.26262626,0.578947368,0.631585886
2016/8/9 19:30,14.14141414,0.578947368,0.682417683
2016/8/9 19:45,13.97979798,0.557894737,1.100779593
2016/8/9 20:00,13.81818182,0.536842105,1.54216803
2016/8/9 20:15,13.65656566,0.515789474,2.051457829
2016/8/9 20:30,13.49494949,0.494736842,1.800329228
2016/8/9 20:45,13.37373737,0.473684211,0.962203528
2016/8/9 21:00,13.21212121,0.452631579,0.595487998
2016/8/9 21:15,13.05050505,0.431578947,0.270694445
2016/8/9 21:30,12.92929293,0.410526316,0.03027044
2016/8/9 21:45,12.76767677,0.389473684,0.137431396
2016/8/9 22:00,12.60606061,0.347368421,0.395960301
2016/8/9 22:15,12.44444444,0.326315789,0.484616396
2016/8/9 22:30,12.32323232,0.305263158,1.099239728
2016/8/9 22:45,12.2020202,0.284210526,1.597947241
2016/8/9 23:00,12.04040404,0.263157895,0.792616759
2016/8/9 23:15,11.91919192,0.242105263,0.135003849
2016/8/9 23:30,11.7979798,0.221052632,0.435257667
2016/8/9 23:45,11.67676768,0.2,0.163986701
2016/8/10 0:00,11.51515152,0.242105263,0.244063329
2016/8/10 0:15,11.39393939,0.221052632,0.393072933
2016/8/10 0:30,11.27272727,0.2,0.135637774
2016/8/10 0:45,11.19191919,0.178947368,0.386961553
2016/8/10 1:00,11.11111111,0.157894737,0.150815855
2016/8/10 1:15,10.98989899,0.136842105,0.329694445
2016/8/10 1:30,10.86868687,0.115789474,0.477882278
2016/8/10 1:45,10.78787879,0.094736842,0.112613515
2016/8/10 2:00,10.70707071,0.073684211,0.114288636
2016/8/10 2:15,10.58585859,0.052631579,0.058000512
2016/8/10 2:30,10.50505051,0.031578947,0.224048569
2016/8/10 2:45,10.38383838,0.031578947,0.125816518
2016/8/10 3:00,10.3030303,0.010526316,0.291733738
2016/8/10 3:15,10.22222222,0.010526316,0.196155136
2016/8/10 3:30,10.14141414,0.010526316,0.102198322
2016/8/10 3:45,10.1010101,0.031578947,0.01185719
2016/8/10 4:00,10.02020202,0.052631579,0.001400926
2016/8/10 4:15,9.97979798,0.052631579,0.018514431
2016/8/10 4:30,9.93939394,0.052631579,0.115907661
2016/8/10 4:45,9.93939394,0.073684211,0.11681206
2016/8/10 5:00,9.8989899,0.073684211,0.16994417
2016/8/10 5:15,9.85858586,0.073684211,0.032868804
2016/8/10 5:30,9.8989899,0.073684211,0.005716321
2016/8/10 5:45,9.93939394,0.073684211,0.338403066
2016/8/10 6:00,9.93939394,0.073684211,0.041344481
2016/8/10 6:15,9.97979798,0.073684211,0.11095715
2016/8/10 6:30,10.06060606,0.073684211,0.036751277
2016/8/10 6:45,10.14141414,0.052631579,0.09801328
2016/8/10 7:00,10.18181818,0.052631579,0.038375612
2016/8/10 7:15,10.3030303,0.052631579,0.258414858
2016/8/10 7:30,10.38383838,0.031578947,0.087536768
2016/8/10 7:45,10.50505051,0.010526316,0.318995426
2016/8/10 8:00,10.62626263,0.010526316,0.38713638
2016/8/10 8:15,10.74747475,0.010526316,0.554293125
2016/8/10 8:30,10.90909091,0.052631579,0.427121606
2016/8/10 8:45,11.07070707,0.073684211,0.643403387
2016/8/10 9:00,11.23232323,0.094736842,0.657239844
2016/8/10 9:15,11.39393939,0.115789474,0.629555885
2016/8/10 9:30,11.55555556,0.136842105,0.376463445
2016/8/10 9:45,11.75757576,0.178947368,0.552848562
2016/8/10 10:00,11.91919192,0.2,0.593044287
2016/8/10 10:15,12.12121212,0.221052632,0.703390485
2016/8/10 10:30,12.28282828,0.263157895,0.736930575
2016/8/10 10:45,12.44444444,0.284210526,0.399153533
2016/8/10 11:00,12.64646465,0.305263158,0.326517506
2016/8/10 11:15,12.80808081,0.326315789,0.506767359
2016/8/10 11:30,12.96969697,0.347368421,0.187695486
2016/8/10 11:45,13.13131313,0.368421053,0.033345444
2016/8/10 12:00,13.29292929,0.389473684,0.134081368
2016/8/10 12:15,13.45454545,0.410526316,0.168351642
2016/8/10 12:30,13.57575758,0.431578947,0.057063571
2016/8/10 12:45,13.6969697,0.452631579,0.20110765
2016/8/10 13:00,13.81818182,0.452631579,0.544624965
2016/8/10 13:15,13.8989899,0.473684211,1.334283998
2016/8/10 13:30,13.93939394,0.473684211,0.222171698
2016/8/10 13:45,14.02020202,0.494736842,0.768604657
2016/8/10 14:00,14.1010101,0.494736842,2.639130506
2016/8/10 14:15,14.1010101,0.494736842,0.565231451
2016/8/10 14:30,14.1010101,0.494736842,0.68848183
2016/8/10 14:45,14.1010101,0.494736842,0.507298919
2016/8/10 15:00,14.1010101,0.494736842,0.690944293
2016/8/10 15:15,14.1010101,0.494736842,1.094309678
2016/8/10 15:30,14.02020202,0.494736842,2.182113913
2016/8/10 15:45,13.93939394,0.473684211,0.886107131
2016/8/10 16:00,13.8989899,0.473684211,0.666306347
2016/8/10 16:15,13.81818182,0.452631579,0.791513147
2016/8/10 16:30,13.73737374,0.452631579,0.557027309
2016/8/10 16:45,13.61616162,0.431578947,0.493550363
2016/8/10 17:00,13.53535354,0.410526316,0.833296661
2016/8/10 17:15,13.45454545,0.389473684,0.955807049
2016/8/10 17:30,13.33333333,0.368421053,2.147084199
2016/8/10 17:45,13.21212121,0.347368421,2.490230825
2016/8/10 18:00,13.13131313,0.326315789,2.834511049
2016/8/10 18:15,13.01010101,0.305263158,4.65772053
2016/8/10 18:30,12.88888889,0.263157895,4.278035339
2016/8/10 18:45,12.76767677,0.242105263,3.29177334
2016/8/10 19:00,12.64646465,0.221052632,1.821714585
2016/8/10 19:15,12.52525253,0.178947368,0.333589276
2016/8/10 19:30,12.4040404,0.157894737,0.716121809
2016/8/10 19:45,12.32323232,0.136842105,1.454544505
2016/8/10 20:00,12.2020202,0.115789474,1.621880831
2016/8/10 20:15,12.08080808,0.094736842,2.176460253
2016/8/10 20:30,12,0.073684211,1.497759951
2016/8/10 20:45,11.91919192,0.073684211,1.074094309
2016/8/10 21:00,11.7979798,0.052631579,0.754562181
2016/8/10 21:15,11.71717172,0.031578947,0.573874891
2016/8/10 21:30,11.63636364,0.031578947,0.064688119
2016/8/10 21:45,11.51515152,0.031578947,0.409748096
2016/8/10 22:00,11.43434343,0.010526316,0.288734021
2016/8/10 22:15,11.35353535,0.010526316,0.507762884
2016/8/10 22:30,11.27272727,0.010526316,1.057728537
2016/8/10 22:45,11.23232323,0.010526316,1.607772148
2016/8/10 23:00,11.15151515,0.031578947,0.964896756
2016/8/10 23:15,11.07070707,0.052631579,0.127477215
2016/8/10 23:30,11.03030303,0.052631579,0.25061456
2016/8/10 23:45,10.94949495,0.073684211,0.298387742
2016/8/11 0:00,10.74747475,0.115789474,0.463998233
