2016/8/6 10:15,11.39393939,0.031578947,1.082278333
2016/8/6 10:30,11.55555556,0.052631579,1.135333333
2016/8/6 10:45,11.71717172,0.094736842,1.202945
2016/8/6 11:00,11.87878788,0.115789474,1.146
2016/8/6 11:15,12.04040404,0.136842105,1.106333333
2016/8/6 11:30,12.16161616,0.157894737,1.093666667
2016/8/6 11:45,12.28282828,0.178947368,1.099166667
2016/8/6 12:00,12.44444444,0.2,1.100611667
2016/8/6 12:15,12.52525253,0.221052632,1.103388333
2016/8/6 12:30,12.64646465,0.242105263,1.104333333
2016/8/6 12:45,12.72727273,0.263157895,1.104833333
2016/8/6 13:00,12.80808081,0.284210526,1.104611667
2016/8/6 13:15,12.88888889,0.305263158,1.104611667
2016/8/6 13:30,12.96969697,0.326315789,1.104388333
2016/8/6 13:45,13.05050505,0.326315789,1.116
2016/8/6 14:00,13.09090909,0.347368421,1.109055
2016/8/6 14:15,13.17171717,0.368421053,1.141
2016/8/6 14:30,13.21212121,0.368421053,1.167778333
2016/8/6 14:45,13.29292929,0.389473684,0.755445
2016/8/6 15:00,13.33333333,0.410526316,0.368278333
2016/8/6 15:15,13.37373737,0.410526316,0.740778333
2016/8/6 15:30,13.41414141,0.410526316,1.284
2016/8/6 15:45,13.41414141,0.410526316,1.200721667
2016/8/6 16:00,13.45454545,0.410526316,1.274833333
2016/8/6 16:15,13.45454545,0.410526316,0.955333333
2016/8/6 16:30,13.45454545,0.410526316,0.907333333
2016/8/6 16:45,13.41414141,0.410526316,0.322166667
2016/8/6 17:00,13.41414141,0.410526316,0.730055
2016/8/6 17:15,13.41414141,0.410526316,0.814888333
2016/8/6 17:30,13.37373737,0.410526316,0.597778333
2016/8/6 17:45,13.29292929,0.389473684,0.283778333
2016/8/6 18:00,13.25252525,0.389473684,0.468666667
2016/8/6 18:15,13.17171717,0.368421053,0.353888333
2016/8/6 18:30,13.09090909,0.368421053,0.26
2016/8/6 18:45,12.96969697,0.347368421,0.171721667
2016/8/6 19:00,12.88888889,0.326315789,0.103611167
2016/8/6 19:15,12.80808081,0.305263158,0.0614445
2016/8/6 19:30,12.68686869,0.284210526,0.043388833
2016/8/6 19:45,12.56565657,0.284210526,0.028777833
2016/8/6 20:00,12.44444444,0.263157895,0.0089445
2016/8/6 20:15,12.32323232,0.242105263,0
2016/8/6 20:30,12.2020202,0.221052632,0
2016/8/6 20:45,12.04040404,0.2,0
2016/8/6 21:00,11.91919192,0.178947368,0
2016/8/6 21:15,11.7979798,0.157894737,0
2016/8/6 21:30,11.63636364,0.136842105,0
2016/8/6 21:45,11.51515152,0.115789474,0
2016/8/6 22:00,11.39393939,0.094736842,0
2016/8/6 22:15,11.27272727,0.073684211,0
2016/8/6 22:30,11.15151515,0.052631579,0
2016/8/6 22:45,11.03030303,0.031578947,0
2016/8/6 23:00,10.90909091,0.010526316,0
2016/8/6 23:15,10.78787879,0.010526316,0
2016/8/6 23:30,10.70707071,0.010526316,0
2016/8/6 23:45,10.58585859,0.031578947,0
2016/8/7 0:00,10.38383838,0.115789474,0
2016/8/7 0:15,10.26262626,0.136842105,0
2016/8/7 0:30,10.18181818,0.136842105,0
2016/8/7 0:45,10.06060606,0.136842105,0
2016/8/7 1:00,9.97979798,0.157894737,0
2016/8/7 1:15,9.8989899,0.157894737,0
2016/8/7 1:30,9.81818182,0.178947368,0
2016/8/7 1:45,9.77777778,0.178947368,0
2016/8/7 2:00,9.6969697,0.178947368,0
2016/8/7 2:15,9.65656566,0.178947368,0
2016/8/7 2:30,9.61616162,0.178947368,0
2016/8/7 2:45,9.57575758,0.178947368,0
2016/8/7 3:00,9.53535354,0.178947368,0
2016/8/7 3:15,9.49494949,0.178947368,0
2016/8/7 3:30,9.45454545,0.178947368,0
2016/8/7 3:45,9.45454545,0.178947368,0
2016/8/7 4:00,9.45454545,0.178947368,0
2016/8/7 4:15,9.41414141,0.178947368,0
2016/8/7 4:30,9.37373737,0.178947368,0
2016/8/7 4:45,9.37373737,0.178947368,0
2016/8/7 5:00,9.37373737,0.178947368,0
2016/8/7 5:15,9.33333333,0.178947368,0
2016/8/7 5:30,9.33333333,0.178947368,0
2016/8/7 5:45,9.29292929,0.178947368,0
2016/8/7 6:00,9.29292929,0.178947368,0
2016/8/7 6:15,9.29292929,0.178947368,0
2016/8/7 6:30,9.29292929,0.178947368,0.000722167
2016/8/7 6:45,9.33333333,0.157894737,0.016888833
2016/8/7 7:00,9.33333333,0.136842105,0.0399445
2016/8/7 7:15,9.37373737,0.136842105,0.064666667
2016/8/7 7:30,9.45454545,0.136842105,0.106333333
2016/8/7 7:45,9.49494949,0.115789474,0.167778333
2016/8/7 8:00,9.57575758,0.094736842,0.253555
2016/8/7 8:15,9.6969697,0.094736842,0.349945
2016/8/7 8:30,9.85858586,0.073684211,0.457221667
2016/8/7 8:45,9.97979798,0.052631579,0.558611667
2016/8/7 9:00,10.1010101,0.031578947,0.661445
2016/8/7 9:15,10.26262626,0.010526316,0.756388333
2016/8/7 9:30,10.46464646,0.031578947,0.847833333
2016/8/7 9:45,10.66666667,0.052631579,0.935833333
2016/8/7 10:00,10.82828283,0.094736842,1.017611667
2016/8/7 10:15,11.03030303,0.115789474,1.088221667
2016/8/7 10:30,11.23232323,0.136842105,1.149221667
2016/8/7 10:45,11.39393939,0.178947368,1.204221667
2016/8/7 11:00,11.5959596,0.2,1.2295
2016/8/7 11:15,11.75757576,0.221052632,1.243388333
2016/8/7 11:30,11.91919192,0.263157895,1.169833333
2016/8/7 11:45,12.08080808,0.284210526,1.162333333
2016/8/7 12:00,12.24242424,0.305263158,1.160111667
2016/8/7 12:15,12.4040404,0.326315789,1.160888333
2016/8/7 12:30,12.52525253,0.347368421,1.163333333
2016/8/7 12:45,12.68686869,0.368421053,1.163833333
2016/8/7 13:00,12.84848485,0.389473684,1.166333333
2016/8/7 13:15,12.96969697,0.410526316,1.162833333
2016/8/7 13:30,13.05050505,0.431578947,1.162388333
2016/8/7 13:45,13.13131313,0.452631579,1.151611667
2016/8/7 14:00,13.25252525,0.452631579,1.143555
2016/8/7 14:15,13.33333333,0.473684211,1.142555
2016/8/7 14:30,13.41414141,0.494736842,1.153888333
2016/8/7 14:45,13.49494949,0.494736842,1.139278333
2016/8/7 15:00,13.57575758,0.494736842,1.135055
2016/8/7 15:15,13.65656566,0.515789474,1.1475
2016/8/7 15:30,13.6969697,0.515789474,1.228778333
2016/8/7 15:45,13.73737374,0.515789474,1.185111667
2016/8/7 16:00,13.77777778,0.515789474,1.122721667
2016/8/7 16:15,13.77777778,0.515789474,1.051055
2016/8/7 16:30,13.77777778,0.494736842,0.984111667
2016/8/7 16:45,13.77777778,0.494736842,0.913778333
2016/8/7 17:00,13.77777778,0.494736842,0.831221667
2016/8/7 17:15,13.77777778,0.473684211,0.736833333
2016/8/7 17:30,13.73737374,0.452631579,0.630721667
2016/8/7 17:45,13.6969697,0.431578947,0.535778333
2016/8/7 18:00,13.65656566,0.410526316,0.442166667
2016/8/7 18:15,13.57575758,0.389473684,0.342721667
2016/8/7 18:30,13.49494949,0.368421053,0.250555
2016/8/7 18:45,13.41414141,0.347368421,0.168555
2016/8/7 19:00,13.33333333,0.326315789,0.0949445
2016/8/7 19:15,13.25252525,0.305263158,0.054277833
2016/8/7 19:30,13.13131313,0.284210526,0.0245555
2016/8/7 19:45,13.05050505,0.263157895,0.008166667
2016/8/7 20:00,12.92929293,0.242105263,0.0005
2016/8/7 20:15,12.80808081,0.242105263,0
2016/8/7 20:30,12.68686869,0.221052632,0
2016/8/7 20:45,12.52525253,0.2,0
2016/8/7 21:00,12.4040404,0.2,0
2016/8/7 21:15,12.24242424,0.2,0
2016/8/7 21:30,12.12121212,0.178947368,0
2016/8/7 21:45,11.95959596,0.157894737,0
2016/8/7 22:00,11.7979798,0.157894737,0
2016/8/7 22:15,11.67676768,0.157894737,0
2016/8/7 22:30,11.55555556,0.136842105,0
2016/8/7 22:45,11.39393939,0.115789474,0
2016/8/7 23:00,11.27272727,0.115789474,0
2016/8/7 23:15,11.15151515,0.094736842,0
2016/8/7 23:30,11.03030303,0.073684211,0
2016/8/7 23:45,10.94949495,0.073684211,0
2016/8/8 0:00,10.86868687,0.052631579,0
2016/8/8 0:15,10.74747475,0.031578947,0
2016/8/8 0:30,10.66666667,0.010526316,0
2016/8/8 0:45,10.54545455,0.031578947,0
2016/8/8 1:00,10.46464646,0.052631579,0
2016/8/8 1:15,10.38383838,0.073684211,0
2016/8/8 1:30,10.3030303,0.094736842,0
2016/8/8 1:45,10.22222222,0.115789474,0
2016/8/8 2:00,10.1010101,0.136842105,0
2016/8/8 2:15,10.02020202,0.157894737,0
2016/8/8 2:30,9.93939394,0.178947368,0
2016/8/8 2:45,9.81818182,0.178947368,0
2016/8/8 3:00,9.73737374,0.2,0
2016/8/8 3:15,9.65656566,0.221052632,0
2016/8/8 3:30,9.57575758,0.221052632,0
2016/8/8 3:45,9.49494949,0.221052632,0
2016/8/8 4:00,9.37373737,0.242105263,0
2016/8/8 4:15,9.33333333,0.242105263,0
2016/8/8 4:30,9.29292929,0.242105263,0
2016/8/8 4:45,9.25252525,0.242105263,0
2016/8/8 5:00,9.21212121,0.242105263,0
2016/8/8 5:15,9.17171717,0.242105263,0
2016/8/8 5:30,9.21212121,0.221052632,0
2016/8/8 5:45,9.21212121,0.221052632,0
2016/8/8 6:00,9.21212121,0.221052632,0
2016/8/8 6:15,9.25252525,0.2,0
2016/8/8 6:30,9.33333333,0.178947368,0.0069445
2016/8/8 6:45,9.41414141,0.178947368,0.024777833
2016/8/8 7:00,9.45454545,0.157894737,0.042888833
2016/8/8 7:15,9.57575758,0.136842105,0.071388833
2016/8/8 7:30,9.6969697,0.115789474,0.113777833
2016/8/8 7:45,9.81818182,0.073684211,0.1715
2016/8/8 8:00,9.93939394,0.052631579,0.256778333
2016/8/8 8:15,10.06060606,0.031578947,0.351445
2016/8/8 8:30,10.22222222,0.010526316,0.454055
2016/8/8 8:45,10.38383838,0.052631579,0.559611667
2016/8/8 9:00,10.54545455,0.073684211,0.6575
2016/8/8 9:15,10.74747475,0.094736842,0.753888333
2016/8/8 9:30,10.90909091,0.136842105,0.844388333
2016/8/8 9:45,11.11111111,0.178947368,0.928666667
2016/8/8 10:00,11.31313131,0.2,1.008666667
2016/8/8 10:15,11.51515152,0.221052632,1.080278333
2016/8/8 10:30,11.71717172,0.263157895,1.147
2016/8/8 10:45,11.87878788,0.284210526,1.208721667
2016/8/8 11:00,12.08080808,0.305263158,1.258
2016/8/8 11:15,12.24242424,0.326315789,1.163778333
2016/8/8 11:30,12.44444444,0.347368421,1.144
2016/8/8 11:45,12.60606061,0.389473684,1.147445
2016/8/8 12:00,12.76767677,0.410526316,1.1405
2016/8/8 12:15,12.92929293,0.431578947,1.136778333
2016/8/8 12:30,13.09090909,0.452631579,1.138555
2016/8/8 12:45,13.25252525,0.452631579,1.140778333
2016/8/8 13:00,13.41414141,0.473684211,1.140555
2016/8/8 13:15,13.57575758,0.494736842,1.139555
2016/8/8 13:30,13.6969697,0.515789474,1.139
2016/8/8 13:45,13.81818182,0.536842105,1.151221667
2016/8/8 14:00,13.93939394,0.536842105,1.149445
2016/8/8 14:15,14.02020202,0.557894737,1.146445
2016/8/8 14:30,14.1010101,0.578947368,1.221278333
2016/8/8 14:45,14.22222222,0.578947368,1.188111667
2016/8/8 15:00,14.3030303,0.578947368,1.247833333
2016/8/8 15:15,14.38383838,0.6,1.277333333
2016/8/8 15:30,14.42424242,0.6,1.261721667
2016/8/8 15:45,14.50505051,0.621052632,1.111278333
2016/8/8 16:00,14.58585859,0.621052632,1.049555
2016/8/8 16:15,14.58585859,0.621052632,1.064166667
2016/8/8 16:30,14.62626263,0.621052632,0.989388333
2016/8/8 16:45,14.62626263,0.621052632,0.9115
2016/8/8 17:00,14.62626263,0.621052632,0.822111667
2016/8/8 17:15,14.62626263,0.621052632,0.700388333
2016/8/8 17:30,14.58585859,0.621052632,0.646111667
2016/8/8 17:45,14.54545455,0.6,0.549721667
2016/8/8 18:00,14.54545455,0.6,0.392888333
2016/8/8 18:15,14.46464646,0.578947368,0.408666667
2016/8/8 18:30,14.38383838,0.578947368,0.2935
2016/8/8 18:45,14.3030303,0.557894737,0.178166667
2016/8/8 19:00,14.22222222,0.536842105,0.1045555
2016/8/8 19:15,14.14141414,0.515789474,0.0584445
2016/8/8 19:30,14.02020202,0.494736842,0.040388833
2016/8/8 19:45,13.8989899,0.494736842,0.025777833
2016/8/8 20:00,13.77777778,0.473684211,0.004
2016/8/8 20:15,13.61616162,0.452631579,0
2016/8/8 20:30,13.49494949,0.452631579,0
2016/8/8 20:45,13.33333333,0.431578947,0
2016/8/8 21:00,13.17171717,0.410526316,0
2016/8/8 21:15,13.01010101,0.389473684,0
2016/8/8 21:30,12.84848485,0.368421053,0
2016/8/8 21:45,12.68686869,0.368421053,0
2016/8/8 22:00,12.48484848,0.347368421,0
2016/8/8 22:15,12.32323232,0.326315789,0
2016/8/8 22:30,12.16161616,0.305263158,0
2016/8/8 22:45,11.95959596,0.284210526,0
2016/8/8 23:00,11.7979798,0.263157895,0
2016/8/8 23:15,11.63636364,0.242105263,0
2016/8/8 23:30,11.47474747,0.221052632,0
2016/8/8 23:45,11.35353535,0.2,0
2016/8/9 0:00,11.31313131,0.136842105,0
2016/8/9 0:15,11.19191919,0.115789474,0
2016/8/9 0:30,11.07070707,0.115789474,0
2016/8/9 0:45,10.94949495,0.094736842,0
2016/8/9 1:00,10.86868687,0.073684211,0
2016/8/9 1:15,10.74747475,0.052631579,0
2016/8/9 1:30,10.62626263,0.031578947,0
2016/8/9 1:45,10.54545455,0.010526316,0
2016/8/9 2:00,10.46464646,0.010526316,0
2016/8/9 2:15,10.34343434,0.031578947,0
2016/8/9 2:30,10.22222222,0.052631579,0
2016/8/9 2:45,10.14141414,0.073684211,0
2016/8/9 3:00,10.02020202,0.094736842,0
2016/8/9 3:15,9.8989899,0.094736842,0
2016/8/9 3:30,9.81818182,0.115789474,0
2016/8/9 3:45,9.73737374,0.136842105,0
2016/8/9 4:00,9.61616162,0.136842105,0
2016/8/9 4:15,9.57575758,0.136842105,0
2016/8/9 4:30,9.49494949,0.136842105,0
2016/8/9 4:45,9.45454545,0.136842105,0
2016/8/9 5:00,9.41414141,0.136842105,0
2016/8/9 5:15,9.37373737,0.136842105,0
2016/8/9 5:30,9.41414141,0.115789474,0
2016/8/9 5:45,9.45454545,0.094736842,0
2016/8/9 6:00,9.45454545,0.094736842,0
2016/8/9 6:15,9.49494949,0.073684211,0
2016/8/9 6:30,9.57575758,0.052631579,0
2016/8/9 6:45,9.65656566,0.031578947,0.014833333
2016/8/9 7:00,9.73737374,0.010526316,0.0369445
2016/8/9 7:15,9.85858586,0.010526316,0.064388833
2016/8/9 7:30,10.02020202,0.052631579,0.1045555
2016/8/9 7:45,10.14141414,0.094736842,0.167778333
2016/8/9 8:00,10.26262626,0.115789474,0.251555
2016/8/9 8:15,10.46464646,0.136842105,0.346666667
2016/8/9 8:30,10.66666667,0.178947368,0.444333333
2016/8/9 8:45,10.82828283,0.2,0.550388333
2016/8/9 9:00,11.03030303,0.221052632,0.6555
2016/8/9 9:15,11.23232323,0.242105263,0.750221667
2016/8/9 9:30,11.43434343,0.263157895,0.838388333
2016/8/9 9:45,11.67676768,0.305263158,0.923945
2016/8/9 10:00,11.91919192,0.326315789,1.000778333
2016/8/9 10:15,12.12121212,0.347368421,1.074111667
2016/8/9 10:30,12.32323232,0.368421053,1.129111667
2016/8/9 10:45,12.52525253,0.389473684,1.182388333
2016/8/9 11:00,12.72727273,0.410526316,1.239388333
2016/8/9 11:15,12.88888889,0.431578947,1.259778333
2016/8/9 11:30,13.09090909,0.452631579,1.218055
2016/8/9 11:45,13.25252525,0.452631579,1.167833333
2016/8/9 12:00,13.41414141,0.473684211,1.164055
2016/8/9 12:15,13.57575758,0.494736842,1.161166667
2016/8/9 12:30,13.73737374,0.515789474,1.169055
2016/8/9 12:45,13.85858586,0.536842105,1.179611667
2016/8/9 13:00,13.97979798,0.536842105,1.194333333
2016/8/9 13:15,14.14141414,0.557894737,1.189833333
2016/8/9 13:30,14.26262626,0.578947368,1.179666667
2016/8/9 13:45,14.34343434,0.578947368,1.179445
2016/8/9 14:00,14.46464646,0.578947368,1.185388333
2016/8/9 14:15,14.54545455,0.6,1.183111667
2016/8/9 14:30,14.66666667,0.621052632,1.253778333
2016/8/9 14:45,14.74747475,0.621052632,1.295721667
2016/8/9 15:00,14.82828283,0.621052632,1.307888333
2016/8/9 15:15,14.90909091,0.642105263,1.286221667
2016/8/9 15:30,14.98989899,0.642105263,1.236166667
2016/8/9 15:45,15.03030303,0.663157895,1.2815
2016/8/9 16:00,15.07070707,0.663157895,1.323888333
2016/8/9 16:15,15.11111111,0.663157895,1.278055
2016/8/9 16:30,15.11111111,0.663157895,0.645333333
2016/8/9 16:45,15.11111111,0.663157895,0.276611667
2016/8/9 17:00,15.11111111,0.663157895,0.200721667
2016/8/9 17:15,15.07070707,0.663157895,0.134333333
2016/8/9 17:30,14.98989899,0.663157895,0.0815555
2016/8/9 17:45,14.94949495,0.642105263,0.078277833
2016/8/9 18:00,14.86868687,0.642105263,0.0939445
2016/8/9 18:15,14.78787879,0.621052632,0.125388833
2016/8/9 18:30,14.66666667,0.621052632,0.159111167
2016/8/9 18:45,14.54545455,0.621052632,0.139277833
2016/8/9 19:00,14.42424242,0.6,0.1075
2016/8/9 19:15,14.26262626,0.578947368,0.0830555
2016/8/9 19:30,14.14141414,0.578947368,0.064666667
2016/8/9 19:45,13.97979798,0.557894737,0.023277833
2016/8/9 20:00,13.81818182,0.536842105,0
2016/8/9 20:15,13.65656566,0.515789474,0
2016/8/9 20:30,13.49494949,0.494736842,0
2016/8/9 20:45,13.37373737,0.473684211,0
2016/8/9 21:00,13.21212121,0.452631579,0
2016/8/9 21:15,13.05050505,0.431578947,0
2016/8/9 21:30,12.92929293,0.410526316,0
2016/8/9 21:45,12.76767677,0.389473684,0
2016/8/9 22:00,12.60606061,0.347368421,0
2016/8/9 22:15,12.44444444,0.326315789,0
2016/8/9 22:30,12.32323232,0.305263158,0
2016/8/9 22:45,12.2020202,0.284210526,0
2016/8/9 23:00,12.04040404,0.263157895,0
2016/8/9 23:15,11.91919192,0.242105263,0
2016/8/9 23:30,11.7979798,0.221052632,0
2016/8/9 23:45,11.67676768,0.2,0
2016/8/10 0:00,11.51515152,0.242105263,0
2016/8/10 0:15,11.39393939,0.221052632,0
2016/8/10 0:30,11.27272727,0.2,0
2016/8/10 0:45,11.19191919,0.178947368,0
2016/8/10 1:00,11.11111111,0.157894737,0
2016/8/10 1:15,10.98989899,0.136842105,0
2016/8/10 1:30,10.86868687,0.115789474,0
2016/8/10 1:45,10.78787879,0.094736842,0
2016/8/10 2:00,10.70707071,0.073684211,0
2016/8/10 2:15,10.58585859,0.052631579,0
2016/8/10 2:30,10.50505051,0.031578947,0
2016/8/10 2:45,10.38383838,0.031578947,0
2016/8/10 3:00,10.3030303,0.010526316,0
2016/8/10 3:15,10.22222222,0.010526316,0
2016/8/10 3:30,10.14141414,0.010526316,0
2016/8/10 3:45,10.1010101,0.031578947,0
2016/8/10 4:00,10.02020202,0.052631579,0
2016/8/10 4:15,9.97979798,0.052631579,0
2016/8/10 4:30,9.93939394,0.052631579,0
2016/8/10 4:45,9.93939394,0.073684211,0
2016/8/10 5:00,9.8989899,0.073684211,0
2016/8/10 5:15,9.85858586,0.073684211,0
2016/8/10 5:30,9.8989899,0.073684211,0
2016/8/10 5:45,9.93939394,0.073684211,0
2016/8/10 6:00,9.93939394,0.073684211,0
2016/8/10 6:15,9.97979798,0.073684211,0
2016/8/10 6:30,10.06060606,0.073684211,0
2016/8/10 6:45,10.14141414,0.052631579,0.004222167
2016/8/10 7:00,10.18181818,0.052631579,0.0220555
2016/8/10 7:15,10.3030303,0.052631579,0.042333333
2016/8/10 7:30,10.38383838,0.031578947,0.068888833
2016/8/10 7:45,10.50505051,0.010526316,0.169555
2016/8/10 8:00,10.62626263,0.010526316,0.186388333
2016/8/10 8:15,10.74747475,0.010526316,0.243445
2016/8/10 8:30,10.90909091,0.052631579,0.275388333
2016/8/10 8:45,11.07070707,0.073684211,0.283278333
2016/8/10 9:00,11.23232323,0.094736842,0.215111667
2016/8/10 9:15,11.39393939,0.115789474,0.265721667
2016/8/10 9:30,11.55555556,0.136842105,0.597278333
2016/8/10 9:45,11.75757576,0.178947368,0.895666667
2016/8/10 10:00,11.91919192,0.2,0.996055
2016/8/10 10:15,12.12121212,0.221052632,1.09
2016/8/10 10:30,12.28282828,0.263157895,1.149221667
2016/8/10 10:45,12.44444444,0.284210526,1.029221667
2016/8/10 11:00,12.64646465,0.305263158,1.0015
2016/8/10 11:15,12.80808081,0.326315789,1.270388333
2016/8/10 11:30,12.96969697,0.347368421,1.153221667
2016/8/10 11:45,13.13131313,0.368421053,1.148166667
2016/8/10 12:00,13.29292929,0.389473684,1.148721667
2016/8/10 12:15,13.45454545,0.410526316,1.153166667
2016/8/10 12:30,13.57575758,0.431578947,1.148945
2016/8/10 12:45,13.6969697,0.452631579,1.140778333
2016/8/10 13:00,13.81818182,0.452631579,1.141778333
2016/8/10 13:15,13.8989899,0.473684211,1.157833333
2016/8/10 13:30,13.93939394,0.473684211,1.139
2016/8/10 13:45,14.02020202,0.494736842,1.143721667
2016/8/10 14:00,14.1010101,0.494736842,1.163055
2016/8/10 14:15,14.1010101,0.494736842,1.156611667
2016/8/10 14:30,14.1010101,0.494736842,1.150166667
2016/8/10 14:45,14.1010101,0.494736842,1.147221667
2016/8/10 15:00,14.1010101,0.494736842,1.159611667
2016/8/10 15:15,14.1010101,0.494736842,1.167721667
2016/8/10 15:30,14.02020202,0.494736842,1.239166667
2016/8/10 15:45,13.93939394,0.473684211,1.184611667
2016/8/10 16:00,13.8989899,0.473684211,1.121945
2016/8/10 16:15,13.81818182,0.452631579,1.065
2016/8/10 16:30,13.73737374,0.452631579,0.997555
2016/8/10 16:45,13.61616162,0.431578947,0.9175
2016/8/10 17:00,13.53535354,0.410526316,0.824555
2016/8/10 17:15,13.45454545,0.389473684,0.7405
2016/8/10 17:30,13.33333333,0.368421053,0.324666667
2016/8/10 17:45,13.21212121,0.347368421,0.0845
2016/8/10 18:00,13.13131313,0.326315789,0.052777833
2016/8/10 18:15,13.01010101,0.305263158,0.039611167
2016/8/10 18:30,12.88888889,0.263157895,0.046111167
2016/8/10 18:45,12.76767677,0.242105263,0.0629445
2016/8/10 19:00,12.64646465,0.221052632,0.059222167
2016/8/10 19:15,12.52525253,0.178947368,0.060222167
2016/8/10 19:30,12.4040404,0.157894737,0.0210555
2016/8/10 19:45,12.32323232,0.136842105,0.012888833
2016/8/10 20:00,12.2020202,0.115789474,0.007166667
2016/8/10 20:15,12.08080808,0.094736842,0
2016/8/10 20:30,12,0.073684211,0
2016/8/10 20:45,11.91919192,0.073684211,0
2016/8/10 21:00,11.7979798,0.052631579,0
2016/8/10 21:15,11.71717172,0.031578947,0
2016/8/10 21:30,11.63636364,0.031578947,0
2016/8/10 21:45,11.51515152,0.031578947,0
2016/8/10 22:00,11.43434343,0.010526316,0
2016/8/10 22:15,11.35353535,0.010526316,0
2016/8/10 22:30,11.27272727,0.010526316,0
2016/8/10 22:45,11.23232323,0.010526316,0
2016/8/10 23:00,11.15151515,0.031578947,0
2016/8/10 23:15,11.07070707,0.052631579,0
2016/8/10 23:30,11.03030303,0.052631579,0
2016/8/10 23:45,10.94949495,0.073684211,0
2016/8/11 0:00,10.74747475,0.115789474,0
